StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-11_22-46-03.944545564,1526071563.946771458,2018-05-11_22-46-03.951435190,1526071563.953562199,1.05,1.16,1.21,13485890540,7268568586506,24692445,59204911,49691851,22271306,26500413,22825123,25256251,26765860,255784,0,715816,7756473,5179,0,165550,0,252144,0,32804244,29147748,29549288,2116,711252
2018-05-11_22-46-34.004218187,1526071594.006316916,2018-05-11_22-46-34.010734518,1526071594.012641211,1.28,1.20,1.22,13521736498,7287571402050,24692473,59350485,49711410,22271306,27053094,22825123,25256251,26765860,256447,0,718486,7776591,5183,0,165959,0,252804,0,32804244,29147736,29549108,2116,711256
2018-05-11_22-47-04.061109853,1526071624.063125828,2018-05-11_22-47-04.067844202,1526071624.069787169,1.23,1.20,1.22,13557289656,7305786351750,24692473,59945661,49711672,22271306,27064992,22825123,25256251,26765860,257095,0,721045,7796858,5186,0,166444,0,253446,0,32804244,29145900,29547732,2116,711260
2018-05-11_22-47-34.118585187,1526071654.120582805,2018-05-11_22-47-34.125406142,1526071654.127436194,1.22,1.20,1.22,13593142398,7324184601564,24692540,59983206,50207326,22271326,27064992,22825123,25256251,26765860,257728,0,723633,7817135,5188,0,166906,0,254077,0,32804244,29145620,29546316,2116,711260
2018-05-11_22-48-04.175188838,1526071684.177334288,2018-05-11_22-48-04.182112958,1526071684.184165467,1.22,1.20,1.22,13629041860,7343238382918,24692548,60060249,50303503,22271341,27064992,22825123,25256251,27307783,258369,0,726291,7837288,5189,0,167309,0,254713,0,32804244,29146424,29547052,2116,711260
2018-05-11_22-48-34.233956138,1526071714.236095043,2018-05-11_22-48-34.240909431,1526071714.242912384,1.33,1.22,1.23,13664448138,7362206876742,24692927,60066149,50459142,22271673,27064992,22825123,25789552,27320981,259042,0,728960,7857409,5191,0,167707,0,255384,0,32804244,29155860,29556808,2116,711260
2018-05-11_22-49-04.291008547,1526071744.293052280,2018-05-11_22-49-04.297458091,1526071744.299433333,1.34,1.24,1.23,13701126608,7381443482772,24692986,60192075,50518416,22826732,27064992,22825123,25803018,27320981,259730,0,731628,7877501,5191,0,168131,0,256070,0,32804244,29153812,29555680,2116,711260
2018-05-11_22-49-34.347988408,1526071774.350017490,2018-05-11_22-49-34.354500564,1526071774.356468820,1.36,1.25,1.23,13737394646,7400423422478,25232155,60363457,50520723,22841328,27064992,22825123,25803018,27320981,260430,0,734283,7897576,5192,0,168566,0,256767,0,32804244,29148012,29549332,2116,711260
2018-05-11_22-50-04.406497719,1526071804.408735243,2018-05-11_22-50-04.413535548,1526071804.415650500,1.22,1.22,1.23,13773354460,7419306613874,25247325,60485604,50559035,22841798,27064992,23362877,25803018,27320981,261123,0,736955,7917680,5194,0,168947,0,257456,0,32804244,29147304,29548536,2116,711272
2018-05-11_22-50-34.466246206,1526071834.468413219,2018-05-11_22-50-34.473186386,1526071834.475277349,1.13,1.20,1.22,13811194530,7438194816052,25247753,60494042,50711798,22842142,27064992,23917998,25803018,27320981,261820,0,739618,7937782,5198,0,169333,0,258151,0,32804244,29144644,29545984,2116,711272
2018-05-11_22-51-04.527057229,1526071864.529140176,2018-05-11_22-51-04.533943271,1526071864.535961838,1.34,1.25,1.23,13849057256,7457189636862,25794169,60509950,50870284,22842328,27064992,23933249,25803018,27320981,262524,0,742290,7957857,5200,0,169767,0,258853,0,32804244,29142328,29543296,2116,711272
2018-05-11_22-51-34.585188375,1526071894.587263625,2018-05-11_22-51-34.591603053,1526071894.593539316,1.21,1.22,1.23,13869850926,7476439917624,25810724,60528850,51039787,23149045,27064992,23933249,25803018,27320981,263156,0,744948,7978051,5202,0,170191,0,259481,0,32804244,29139484,29541024,2116,711272
2018-05-11_22-52-04.641858515,1526071924.644120300,2018-05-11_22-52-04.648746705,1526071924.650691758,1.05,1.18,1.21,13907242228,7495610233852,25811280,60542826,51190810,23158814,27064992,23933249,26350588,27320981,263827,0,747604,7998182,5203,0,170581,0,260151,0,32804244,29135568,29536908,2116,711272
2018-05-11_22-52-34.700344157,1526071954.702490942,2018-05-11_22-52-34.706980916,1526071954.709068172,1.08,1.18,1.21,13935581434,7514786793854,25811640,60545380,51365662,23552823,27064992,23933249,26367154,27320981,264488,0,750263,8018322,5205,0,171005,0,260810,0,32804244,29135852,29537192,2116,711272
2018-05-11_22-53-04.758313838,1526071984.760482815,2018-05-11_22-53-04.765272893,1526071984.767244340,1.05,1.16,1.21,13973336192,7533669050050,25811999,60554023,51517446,23565781,27064992,23933249,26905381,27320981,265177,0,752934,8038434,5206,0,171378,0,261496,0,32804244,29134836,29536180,2116,711276
2018-05-11_22-53-34.816655772,1526072014.818829287,2018-05-11_22-53-34.823391754,1526072014.825406255,1.25,1.20,1.22,14011262726,7552528509884,25812825,60573209,51657859,23566484,27064992,24466667,26922666,27320981,265865,0,755585,8058539,5208,0,171776,0,262179,0,32804244,29119780,29520816,2116,711284
2018-05-11_22-54-04.876609585,1526072044.878544829,2018-05-11_22-54-04.882913961,1526072044.884739541,1.14,1.18,1.21,14049373772,7571595284928,26360848,60592854,51814800,23566858,27064992,24484353,26922666,27320981,266562,0,758251,8078618,5210,0,172214,0,262874,0,32804244,29121316,29522384,2116,711284
2018-05-11_22-54-34.935396796,1526072074.937581869,2018-05-11_22-54-34.942154305,1526072074.944148309,1.15,1.18,1.21,14085732114,7590688158370,26918761,60615253,51978851,23567331,27064992,24484353,26922666,27320981,267263,0,760915,8098687,5211,0,172669,0,263571,0,32804244,29119088,29520608,2116,711292
2018-05-11_22-55-04.992743235,1526072104.995031751,2018-05-11_22-55-04.999735233,1526072105.001883845,1.22,1.19,1.22,14121234520,7609653640410,26938124,60629848,52126991,23567834,27064992,25013259,26922666,27320981,268175,0,764017,8118801,5213,0,173053,0,264478,0,32804244,29117232,29518592,2116,711296
2018-05-11_22-55-35.052052913,1526072135.054073938,2018-05-11_22-55-35.058550909,1526072135.060646216,1.26,1.21,1.22,14156931550,7628710690444,26938578,60774378,52143743,23568485,27064992,25032099,27457316,27320981,268881,0,766683,8138914,5216,0,173449,0,265181,0,32804244,29106964,29508012,2116,711300
2018-05-11_22-56-05.109510727,1526072165.111745324,2018-05-11_22-56-05.116481968,1526072165.118449395,1.31,1.22,1.23,14193607460,7647817296214,26938842,60957675,52149459,24122234,27064992,25032099,27476743,27320981,269585,0,769340,8159012,5221,0,173888,0,265881,0,32804244,29106604,29507960,2116,711300
2018-05-11_22-56-35.167235429,1526072195.169456905,2018-05-11_22-56-35.174210406,1526072195.176227796,1.05,1.17,1.21,14229379498,7666647000036,26939150,61103645,52691652,24143843,27064992,25032099,27476743,27320981,270265,0,771996,8179165,5222,0,174287,0,266559,0,32804244,29117340,29518672,2116,711296
2018-05-11_22-57-05.224590738,1526072225.226677261,2018-05-11_22-57-05.231248659,1526072225.233345670,1.21,1.20,1.22,14264871408,7685619986474,26939515,61257039,52721135,24144190,27064992,25032099,27476743,27847810,270951,0,774664,8199298,5222,0,174673,0,267243,0,32804244,29116164,29517236,2116,711296
2018-05-11_22-57-35.282753110,1526072255.284924166,2018-05-11_22-57-35.289661622,1526072255.291798773,1.34,1.23,1.23,14300691766,7704608612140,26940063,61404081,52738708,24144696,27597774,25032099,27476743,27868210,271629,0,777335,8219435,5224,0,175063,0,267918,0,32804244,29116572,29517584,2116,711296
2018-05-11_22-58-05.341105465,1526072285.343136909,2018-05-11_22-58-05.347686001,1526072285.349793303,1.27,1.22,1.23,14336739900,7722886578602,26940262,62002441,52744516,24144904,27618936,25032099,27476743,27868210,272243,0,779907,8239744,5227,0,175541,0,268531,0,32804244,29116044,29517116,2116,711296
2018-05-11_22-58-35.398721220,1526072315.400943956,2018-05-11_22-58-35.405585545,1526072315.407638761,1.30,1.23,1.23,14373286530,7741304857282,26940392,62611186,52748030,24145002,27618936,25032099,27476743,27868210,272870,0,782469,8260064,5227,0,176023,0,269155,0,32804244,29116720,29517776,2116,711296
2018-05-11_22-59-05.457229956,1526072345.459290552,2018-05-11_22-59-05.463972695,1526072345.466107898,1.24,1.22,1.23,14410855246,7760188646544,26941045,62740458,52798093,24145810,28151515,25032099,27476743,27868210,273549,0,785128,8280195,5229,0,176418,0,269831,0,32804244,29115960,29517064,2116,711296
2018-05-11_22-59-35.516739102,1526072375.519017016,2018-05-11_22-59-35.523705795,1526072375.525667477,1.28,1.23,1.23,14448942868,7779248344868,26941645,62752396,52948674,24146387,28173949,25032099,27476743,28403188,274209,0,787794,8300332,5232,0,176810,0,270488,0,32804244,29118004,29519328,2116,711296
2018-05-11_23-00-05.574940636,1526072405.576819234,2018-05-11_23-00-05.581189250,1526072405.583107722,1.25,1.23,1.23,14478977946,7797590923674,26941928,62759254,53516050,24146847,28173949,25032099,27476743,28425902,274836,0,790368,8320631,5236,0,177273,0,271111,0,32804244,29118144,29519520,2116,711300
2018-05-11_23-00-35.631965871,1526072435.634028156,2018-05-11_23-00-35.638561368,1526072435.640580043,0.96,1.16,1.21,14515782880,7816221289980,26942758,63315825,53640224,24148603,28173949,25032099,27476743,28425902,275480,0,792982,8340840,5239,0,177707,0,271752,0,32804244,29116752,29518068,2116,711304
2018-05-11_23-01-05.693423064,1526072465.695513640,2018-05-11_23-01-05.700006525,1526072465.702115624,1.18,1.19,1.22,14553386854,7835118603552,26944274,63386377,53753327,24150278,28706936,25032099,27476743,28425902,276145,0,795645,8360972,5245,0,178107,0,272414,0,32804244,29115528,29516260,2116,711308
2018-05-11_23-01-35.752859997,1526072495.754896690,2018-05-11_23-01-35.759406647,1526072495.761315821,1.30,1.22,1.23,14591029356,7854029949730,26944372,63404768,53897150,24150326,28730891,25032099,27476743,28951756,276815,0,798310,8381089,5247,0,178504,0,273077,0,32804244,29103956,29505012,2116,711320
2018-05-11_23-02-05.811176217,1526072525.813196929,2018-05-11_23-02-05.817894922,1526072525.819866304,1.38,1.25,1.23,14621146930,7872510581936,26944430,63404814,54460207,24150455,28730891,25032099,27476743,28975677,277437,0,800888,8401384,5251,0,178972,0,273698,0,32804244,29103788,29504892,2116,711328
2018-05-11_23-02-35.867873414,1526072555.869906589,2018-05-11_23-02-35.874343124,1526072555.876279992,1.34,1.26,1.24,14656678584,7890743549784,26944477,63406606,55066131,24150537,28730891,25032099,27476743,28975677,278068,0,803453,8421665,5252,0,179453,0,274323,0,32804244,29104120,29505248,2116,711332
2018-05-11_23-03-05.926487374,1526072585.928692276,2018-05-11_23-03-05.933296804,1526072585.935366645,1.47,1.29,1.25,14692141566,7909671747124,26944548,63407556,55249789,24150667,28730891,25032099,27476743,29498090,278723,0,806115,8441799,5254,0,179857,0,274975,0,32804244,29105764,29506872,2116,711336
2018-05-11_23-03-35.986155797,1526072615.988322343,2018-05-11_23-03-35.993003372,1526072615.995047702,1.35,1.28,1.25,14727856516,7928638377216,26944835,63419083,55403746,24151178,29257395,25032099,27476743,29523174,279376,0,808781,8461936,5255,0,180256,0,275626,0,32804244,29103456,29504808,2116,711336
2018-05-11_23-04-06.043484138,1526072646.045522473,2018-05-11_23-04-06.049862541,1526072646.051842347,1.42,1.30,1.25,14762990986,7946743822314,26945175,64003933,55416547,24151740,29283235,25032099,27476743,29523174,280028,0,811348,8482196,5258,0,180732,0,276272,0,32804244,29104392,29506080,2116,711336
2018-05-11_23-04-36.099788957,1526072676.101787138,2018-05-11_23-04-36.106567436,1526072676.108588868,1.33,1.29,1.25,14799212560,7965739651786,27475625,64207064,55418619,24151977,29283235,25032099,27476743,29523174,280708,0,814000,8502302,5261,0,181184,0,276949,0,32804244,29116844,29517912,2116,711332
2018-05-11_23-05-06.158037599,1526072706.160221417,2018-05-11_23-05-06.164946323,1526072706.166902327,1.33,1.29,1.25,14834992086,7984689568584,27503462,64350299,55440584,24152837,29283235,25557536,27476743,29523174,281361,0,816656,8522445,5265,0,181579,0,277600,0,32804244,29116340,29517448,2116,711332
2018-05-11_23-05-36.217190944,1526072736.219442903,2018-05-11_23-05-36.224013499,1526072736.226103271,1.28,1.28,1.25,14871011420,8003855584862,27504101,64495322,55460257,24153595,29283235,25584750,28001554,29523174,282009,0,819327,8542595,5267,0,181962,0,278246,0,32804244,29116884,29517744,2116,711332
2018-05-11_23-06-06.275226352,1526072766.277277980,2018-05-11_23-06-06.281943273,1526072766.283846122,1.23,1.27,1.24,14907065122,8022858817724,27504689,64657715,55472418,24689123,29283235,25584750,28029057,29523174,282698,0,821985,8562695,5268,0,182395,0,278933,0,32804244,29116768,29518456,2116,711332
2018-05-11_23-06-36.332083804,1526072796.334089301,2018-05-11_23-06-36.338182508,1526072796.340152099,1.23,1.26,1.24,14928128872,8042115052862,27505002,64712068,55604784,25017862,29283235,25584750,28029057,29523174,283322,0,824653,8582894,5269,0,182813,0,279555,0,32804244,29116728,29518156,2116,711332
2018-05-11_23-07-06.388454617,1526072826.390493276,2018-05-11_23-07-06.394935926,1526072826.396808564,1.47,1.32,1.26,14964727982,8061009602162,27505628,64725971,55751812,25035262,29283235,25584750,28586731,29523174,283991,0,827325,8603019,5270,0,183192,0,280222,0,32804244,29115928,29516968,2116,711332
2018-05-11_23-07-36.446967791,1526072856.449061921,2018-05-11_23-07-36.453807655,1526072856.455930681,1.34,1.30,1.26,15002501300,8079875153576,27505960,64735738,55902326,25035860,29283235,26109921,28617206,29523174,284672,0,829988,8623130,5271,0,183579,0,280900,0,32804244,29115956,29517212,2116,711332
2018-05-11_23-08-06.505623175,1526072886.507686178,2018-05-11_23-08-06.512161984,1526072886.514118173,1.39,1.32,1.26,15040855226,8099019127848,28037915,64901710,55906116,25036138,29283235,26138905,28617206,29523174,285375,0,832644,8643218,5273,0,184010,0,281602,0,32804244,29115580,29517556,2116,711332
2018-05-11_23-08-36.563185424,1526072916.565426647,2018-05-11_23-08-36.570340089,1526072916.572401668,1.30,1.31,1.26,15078492800,8117906503002,28068626,65059125,55909265,25036347,29283235,26660161,28617206,29523174,286047,0,835301,8663337,5276,0,184415,0,282272,0,32804244,29115960,29518168,2116,711332
2018-05-11_23-09-06.622558511,1526072946.624718384,2018-05-11_23-09-06.629448733,1526072946.631435094,1.35,1.32,1.27,15116757382,8136960600038,28607558,65241587,55910094,25036396,29283235,26690001,28617206,29523174,286728,0,837972,8683432,5279,0,184847,0,282951,0,32804244,29116516,29517668,2116,711336
2018-05-11_23-09-36.680462352,1526072976.682481577,2018-05-11_23-09-36.686881179,1526072976.688820885,1.33,1.32,1.27,15137886412,8156101706344,28639443,65408971,55915171,25332831,29283235,26690001,28617206,29523174,287573,0,841060,8703611,5281,0,185282,0,283792,0,32804244,29103372,29505068,2116,711344
2018-05-11_23-10-06.739108352,1526073006.741256737,2018-05-11_23-10-06.745963911,1526073006.747944580,1.20,1.29,1.26,15174808594,8174974946460,28639706,65438804,56046275,25350661,29283235,26690001,29138890,29523174,288293,0,843748,8723737,5282,0,185670,0,284508,0,32804244,29104368,29505492,2116,711348
2018-05-11_23-10-36.799055096,1526073036.801132975,2018-05-11_23-10-36.805596963,1526073036.807619746,1.12,1.26,1.25,15210311960,8193928403296,28639994,65443937,56204587,25351018,29283235,26690001,29685717,29523174,288975,0,846411,8743864,5284,0,186072,0,285186,0,32804244,29104280,29505708,2116,711356
2018-05-11_23-11-06.856411456,1526073066.858596425,2018-05-11_23-11-06.863095257,1526073066.865112839,1.07,1.24,1.24,15246502110,8212882864754,28640311,65505234,56315377,25870629,29283235,26690001,29716827,29523174,289700,0,849071,8763948,5286,0,186500,0,285905,0,32804244,29104904,29506080,2116,711356
2018-05-11_23-11-36.914365173,1526073096.916557496,2018-05-11_23-11-36.921276840,1526073096.923254390,1.10,1.23,1.24,15283677860,8232250432778,29183648,65698641,56322033,25902628,29283235,26690001,29716827,29523174,290377,0,851757,8784071,5286,0,186927,0,286580,0,32804244,29103848,29505824,2116,711360
2018-05-11_23-12-06.971633327,1526073126.973807893,2018-05-11_23-12-06.978464932,1526073126.980350802,1.06,1.21,1.23,15319759082,8251178309314,29217723,65828209,56356298,25902733,29283235,27211263,29716827,29523174,291056,0,854431,8804200,5287,0,187328,0,287254,0,32804244,29104224,29505092,2116,711360
2018-05-11_23-12-37.030926036,1526073157.032949414,2018-05-11_23-12-37.037430389,1526073157.039298277,1.17,1.22,1.23,15355178032,8270080437882,29218505,65976916,56368124,25903598,29796753,27243384,29716827,29523174,291741,0,857108,8824325,5289,0,187717,0,287936,0,32804244,29116240,29517948,2116,711356
2018-05-11_23-13-07.089780249,1526073187.091958177,2018-05-11_23-13-07.096502559,1526073187.098660953,1.16,1.22,1.23,15390284534,8288311620346,29218506,66494554,56370304,25903598,29829484,27243384,29716827,29523174,292393,0,859672,8844601,5293,0,188203,0,288586,0,32804244,29116320,29517780,2116,711356
2018-05-11_23-13-37.148683739,1526073217.150938159,2018-05-11_23-13-37.155608688,1526073217.157658048,1.17,1.21,1.23,15426386556,8307115329958,29218672,66655340,56908843,25904428,29829484,27243384,29716827,29523174,293076,0,862305,8864765,5298,0,188618,0,289266,0,32804244,29116524,29517680,2116,711356
2018-05-11_23-14-07.208904492,1526073247.211084951,2018-05-11_23-14-07.215765766,1526073247.217886078,1.10,1.19,1.22,15462058114,8326015145328,29218789,66814470,56945737,25904604,29829484,27243384,29716827,30040763,293747,0,864964,8884902,5299,0,189010,0,289935,0,32804244,29116652,29518012,2116,711356
2018-05-11_23-14-37.266606072,1526073277.268881228,2018-05-11_23-14-37.273661079,1526073277.275744559,1.20,1.21,1.23,15499835656,8344993929956,29219068,66970902,56954242,25904948,29829484,27243384,29716827,30596971,294409,0,867623,8905043,5301,0,189404,0,290594,0,32804244,29116864,29518288,2116,711356
2018-05-11_23-15-07.326833522,1526073307.328761206,2018-05-11_23-15-07.333271162,1526073307.335301958,1.07,1.17,1.21,15529424270,8363443798450,29219170,67002639,57467381,25905235,29829484,27243384,29716827,30631770,295044,0,870221,8925326,5301,0,189853,0,291227,0,32804244,29116312,29517736,2116,711356
2018-05-11_23-15-37.385275081,1526073337.387266826,2018-05-11_23-15-37.391598407,1526073337.393554334,1.19,1.19,1.22,15565485908,8381962109088,29219288,67539212,57573891,25905384,29829484,27243384,29716827,30631770,295695,0,872833,8945557,5302,0,190288,0,291876,0,32804244,29116100,29517000,2116,711360
2018-05-11_23-16-07.443650646,1526073367.445889173,2018-05-11_23-16-07.450393617,1526073367.452312641,1.26,1.20,1.22,15603349082,8401042941852,29219371,67684807,57618325,25905394,30348111,27243384,29716827,30631770,296349,0,875486,8965705,5304,0,190682,0,292529,0,32804244,29115480,29517168,2116,711360
2018-05-11_23-16-37.503261475,1526073397.505357262,2018-05-11_23-16-37.509792686,1526073397.511758967,1.00,1.15,1.21,15638968480,8420024727558,29219621,67764459,57702316,25905524,30896329,27243384,29716827,30631770,297013,0,878165,8985848,5305,0,191056,0,293189,0,32804244,29115788,29517176,2116,711360
2018-05-11_23-17-07.559973269,1526073427.562176036,2018-05-11_23-17-07.567009050,1526073427.568936330,0.81,1.09,1.18,15674552422,8438519556358,29219954,68326124,57769128,25906522,30932179,27243384,29716827,30631770,297672,0,880759,9006064,5306,0,191509,0,293846,0,32804244,29115816,29517164,2116,711364
2018-05-11_23-17-37.621587750,1526073457.623696044,2018-05-11_23-17-37.628477033,1526073457.630616851,1.02,1.11,1.19,15710683180,8456955806400,29220158,68404127,58336554,25906933,30932179,27243384,29716827,30631770,298300,0,883351,9026325,5308,0,191966,0,294470,0,32804244,29103412,29504840,2116,711372
2018-05-11_23-18-07.681193996,1526073487.683327179,2018-05-11_23-18-07.688084617,1526073487.690166205,0.95,1.09,1.18,15746724338,8475808456598,29220513,68543943,58388014,25907307,30932179,27243384,29716827,31148443,298965,0,886006,9046463,5311,0,192365,0,295133,0,32804244,29103964,29505076,2116,711372
2018-05-11_23-18-37.739242633,1526073517.741463963,2018-05-11_23-18-37.746131483,1526073517.748176986,1.02,1.09,1.18,15784362808,8494707781858,29220929,68689054,58402170,25907961,30932179,27243384,29716827,31736247,299636,0,888671,9066571,5314,0,192776,0,295799,0,32804244,29104248,29505952,2116,711376
2018-05-11_23-19-07.799960879,1526073547.802110021,2018-05-11_23-19-07.806668716,1526073547.808625239,1.16,1.12,1.18,15813975998,8513324942708,29221201,68759487,58887286,25908105,30932179,27243384,29716827,31776146,300271,0,891290,9086819,5315,0,193214,0,296431,0,32804244,29103840,29505836,2116,711380
2018-05-11_23-19-37.858697983,1526073577.860850687,2018-05-11_23-19-37.865414848,1526073577.867424001,1.16,1.12,1.18,15850169604,8531877034166,29221247,69290085,58981143,25908148,30932179,27243384,29716827,31776146,300921,0,893873,9107057,5316,0,193672,0,297078,0,32804244,29104880,29506304,2116,711380
2018-05-11_23-20-07.916408846,1526073607.918544356,2018-05-11_23-20-07.923344445,1526073607.925348811,1.17,1.13,1.18,15888044554,8550821508630,29221366,69473407,58989642,25908296,31454963,27243384,29716827,31776146,301575,0,896532,9127197,5319,0,194085,0,297726,0,32804244,29103820,29505556,2116,711400
2018-05-11_23-20-37.974599469,1526073637.976678228,2018-05-11_23-20-37.981276955,1526073637.983341345,1.11,1.11,1.18,15926000848,8569740969052,29221674,69594193,59030075,25908510,31494371,27757632,29716827,31776146,302235,0,899190,9147322,5324,0,194484,0,298384,0,32804244,29117556,29518452,2116,711400
2018-05-11_23-21-08.032952242,1526073668.034844551,2018-05-11_23-21-08.039354867,1526073668.041374439,1.25,1.15,1.19,15965109974,8588772370194,29790883,69742174,59059364,25908621,31494371,27796430,29716827,31776146,302926,0,901854,9167410,5327,0,194927,0,299072,0,32804244,29115544,29516704,2116,711392
2018-05-11_23-21-38.091169301,1526073698.093017331,2018-05-11_23-21-38.097221586,1526073698.099274717,1.20,1.15,1.19,15986766236,8607900350972,29834347,69892835,59086361,26202745,31494371,27796430,29716827,31776146,303573,0,904513,9187595,5328,0,195342,0,299717,0,32804244,29117064,29518588,2116,711392
2018-05-11_23-22-08.148083374,1526073728.150108586,2018-05-11_23-22-08.154480968,1526073728.156632065,1.20,1.15,1.19,16022121314,8626855794486,29834660,70048519,59093863,26225929,31494371,27796430,30233453,31776146,304232,0,907172,9207731,5330,0,195737,0,300374,0,32804244,29114920,29516396,2116,711392
2018-05-11_23-22-38.206020065,1526073758.208101147,2018-05-11_23-22-38.212581915,1526073758.214542939,1.17,1.15,1.18,16058157544,8646014715946,29834818,70209258,59097646,26226039,31494371,27796430,30785430,31776146,304881,0,909840,9227878,5334,0,196119,0,301021,0,32804244,29115264,29516488,2116,711396
2018-05-11_23-23-08.263938913,1526073788.266078878,2018-05-11_23-23-08.270399689,1526073788.272354082,1.16,1.15,1.18,16094336686,8665048058130,29834841,70383133,59098772,26750362,31494371,27796430,30826204,31776146,305575,0,912499,9247960,5337,0,196558,0,301713,0,32804244,29115428,29516608,2116,711396
2018-05-11_23-23-38.320630225,1526073818.322689997,2018-05-11_23-23-38.327032354,1526073818.328991854,1.28,1.19,1.19,16130432180,8684123156036,30347720,70557197,59101780,26792751,31494371,27796430,30826204,31776146,306264,0,915168,9268057,5338,0,196982,0,302399,0,32804244,29116400,29518144,2116,711396
2018-05-11_23-24-08.377046547,1526073848.379152833,2018-05-11_23-24-08.383638854,1526073848.385476596,1.25,1.19,1.19,16166593338,8703099521144,30389876,70719795,59102100,26792751,31494371,28316943,30826204,31776146,307055,0,918148,9288178,5339,0,197372,0,303188,0,32804244,29114444,29516096,2116,711396
2018-05-11_23-24-38.435441691,1526073878.437506663,2018-05-11_23-24-38.441876623,1526073878.443994146,1.45,1.25,1.22,16202711936,8722083528676,30899606,70890776,59104564,26792937,31494371,28360135,30826204,31776146,307867,0,920936,9308271,5341,0,197809,0,303998,0,32804244,29116372,29517628,2116,711396
2018-05-11_23-25-08.491913690,1526073908.494035843,2018-05-11_23-25-08.498551817,1526073908.500562327,1.33,1.24,1.21,16238132742,8740965921542,30941927,70953364,59204468,26793935,31494371,28865310,30826204,31776146,308595,0,923597,9328357,5342,0,198208,0,304722,0,32804244,29114408,29515828,2116,711396
