StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-22_09-20-17.769412571,1526973617.771211559,2018-05-22_09-20-17.775135047,1526973617.776848415,0.84,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,3615619,6,124924,29020043,9403,0,84,0,3605738,0,32804244,14020016,14502084,2116,797404
2018-05-22_09-20-47.820463970,1526973647.822339472,2018-05-22_09-20-47.826272258,1526973647.827994427,0.90,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3618632,6,124945,29041030,9405,0,84,0,3608747,0,32804244,14021332,14503408,2116,797412
2018-05-22_09-21-17.871269547,1526973677.873037268,2018-05-22_09-21-17.876917526,1526973677.878635266,0.94,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3621641,6,124961,29062025,9409,0,84,0,3611752,0,32804244,14033548,14515628,2116,797412
2018-05-22_09-21-47.921897672,1526973707.923683511,2018-05-22_09-21-47.927576248,1526973707.929318477,0.91,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3624649,6,124974,29083026,9412,0,84,0,3614756,0,32804244,14033960,14516308,2116,797420
2018-05-22_09-22-17.972851275,1526973737.974644820,2018-05-22_09-22-17.978536625,1526973737.980272721,0.95,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,3627657,6,124989,29104023,9416,0,84,0,3617760,0,32804244,14033172,14515260,2116,797420
2018-05-22_09-22-48.024635747,1526973768.026430475,2018-05-22_09-22-48.030316391,1526973768.032029387,1.04,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,3630661,6,125003,29125023,9419,0,84,0,3620761,0,32804244,14033372,14515464,2116,797424
2018-05-22_09-23-18.075288593,1526973798.077084976,2018-05-22_09-23-18.080950425,1526973798.082683724,1.03,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,3633669,6,125020,29146020,9421,0,84,0,3623764,0,32804244,14033072,14515164,2116,797424
2018-05-22_09-23-48.125929412,1526973828.127704943,2018-05-22_09-23-48.131560479,1526973828.133276255,1.02,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,3636671,6,125039,29167020,9424,0,84,0,3626763,0,32804244,14033048,14515140,2116,797424
2018-05-22_09-24-18.176718339,1526973858.178824222,2018-05-22_09-24-18.182760645,1526973858.184481059,1.01,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,3639679,6,125057,29188018,9425,0,84,0,3629766,0,32804244,14032672,14514504,2116,797428
2018-05-22_09-24-48.227901842,1526973888.229704826,2018-05-22_09-24-48.233625476,1526973888.235359679,0.88,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3642693,6,125074,29209006,9429,0,84,0,3632778,0,32804244,14033424,14515520,2116,797428
2018-05-22_09-25-18.279080928,1526973918.280870402,2018-05-22_09-25-18.284797129,1526973918.286517030,0.92,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3645707,6,125092,29229996,9433,0,84,0,3635788,0,32804244,14033208,14515316,2116,797436
2018-05-22_09-25-48.331345309,1526973948.333144157,2018-05-22_09-25-48.337062125,1526973948.338775438,0.82,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3648719,6,125108,29250986,9437,0,85,0,3638796,0,32804244,14033892,14516276,2116,797452
2018-05-22_09-26-18.383143678,1526973978.384929055,2018-05-22_09-26-18.388820879,1526973978.390555611,0.89,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,3651727,6,125130,29271976,9442,0,85,0,3641798,0,32804244,14020948,14502720,2116,797468
2018-05-22_09-26-48.435035526,1526974008.436834949,2018-05-22_09-26-48.440763582,1526974008.442489342,1.02,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,3654743,6,125153,29292958,9444,0,85,0,3644808,0,32804244,14021204,14503616,2116,797484
2018-05-22_09-27-18.486443115,1526974038.488344000,2018-05-22_09-27-18.492288137,1526974038.494014440,1.01,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,3657758,6,125172,29313944,9449,0,85,0,3647818,0,32804244,14020752,14502908,2116,797488
2018-05-22_09-27-48.537500696,1526974068.539311810,2018-05-22_09-27-48.543249857,1526974068.544987612,0.95,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,3660768,6,125189,29334940,9451,0,85,0,3650823,0,32804244,14021196,14503020,2116,797496
2018-05-22_09-28-18.588553708,1526974098.590357008,2018-05-22_09-28-18.594290562,1526974098.596023195,0.91,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3663780,6,125211,29355931,9454,0,85,0,3653827,0,32804244,14020812,14502680,2116,797508
2018-05-22_09-28-48.639267649,1526974128.641003368,2018-05-22_09-28-48.644817655,1526974128.646521306,1.01,0.95,0.96,3434,64,5,0,0,0,0,0,0,9,3666785,6,125226,29376931,9455,0,85,0,3656828,0,32804244,14020896,14503076,2116,797508
2018-05-22_09-29-18.690139189,1526974158.691981362,2018-05-22_09-29-18.695912842,1526974158.697630591,0.90,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3669800,6,125252,29397909,9461,0,86,0,3659838,0,32804244,14032636,14514816,2116,797504
2018-05-22_09-29-48.742191126,1526974188.744198572,2018-05-22_09-29-48.748505559,1526974188.750419075,0.94,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3672804,6,125273,29418909,9464,0,86,0,3662840,0,32804244,14031660,14513844,2116,797508
2018-05-22_09-30-18.795287931,1526974218.797084596,2018-05-22_09-30-18.800968309,1526974218.802700122,0.99,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,3675819,6,125297,29439894,9469,0,86,0,3665849,0,32804244,14033124,14515316,2116,797516
2018-05-22_09-30-48.845939581,1526974248.847703699,2018-05-22_09-30-48.851537345,1526974248.853254073,0.99,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,3678829,6,125315,29460894,9472,0,86,0,3668855,0,32804244,14033572,14515772,2116,797524
2018-05-22_09-31-18.896462904,1526974278.898241904,2018-05-22_09-31-18.902103453,1526974278.903795628,1.00,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,3681840,6,125336,29481891,9474,0,86,0,3671863,0,32804244,14033296,14515388,2116,797528
2018-05-22_09-31-48.947164725,1526974308.948935359,2018-05-22_09-31-48.952809429,1526974308.954516247,0.81,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3684845,6,125351,29502891,9477,0,86,0,3674864,0,32804244,14033260,14515464,2116,797528
2018-05-22_09-32-18.997803830,1526974338.999590955,2018-05-22_09-32-19.003468486,1526974339.005190867,0.95,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3687848,6,125373,29523887,9479,0,86,0,3677863,0,32804244,14033344,14515548,2116,797528
2018-05-22_09-32-49.048627479,1526974369.050423151,2018-05-22_09-32-49.054317914,1526974369.056027377,0.97,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,3690854,6,125387,29544888,9481,0,86,0,3680866,0,32804244,14033656,14515860,2116,797528
2018-05-22_09-33-19.099601550,1526974399.101411753,2018-05-22_09-33-19.105341783,1526974399.107073221,1.08,0.98,0.96,3434,64,5,0,0,0,0,0,0,9,3693873,6,125415,29565868,9483,0,86,0,3683880,0,32804244,14033320,14515532,2116,797536
2018-05-22_09-33-49.150739541,1526974429.152541956,2018-05-22_09-33-49.156480508,1526974429.158204701,1.05,0.98,0.96,3434,64,5,0,0,0,0,0,0,9,3696900,6,125442,29586843,9487,0,87,0,3686904,0,32804244,14033652,14515868,2116,797544
2018-05-22_09-34-19.201686077,1526974459.203483838,2018-05-22_09-34-19.207404447,1526974459.209322490,1.03,0.98,0.96,3434,64,5,0,0,0,0,0,0,9,3699912,6,125471,29607834,9491,0,87,0,3689909,0,32804244,14019192,14501432,2116,797568
2018-05-22_09-34-49.254535443,1526974489.256327196,2018-05-22_09-34-49.260251987,1526974489.261971662,1.02,0.99,0.96,3434,64,5,0,0,0,0,0,0,9,3702931,6,125496,29628820,9493,0,87,0,3692923,0,32804244,14020004,14501936,2116,797576
2018-05-22_09-35-19.305504940,1526974519.307298495,2018-05-22_09-35-19.311211312,1526974519.312924603,0.96,0.97,0.96,3434,64,5,0,0,0,0,0,0,9,3705944,6,125526,29649799,9500,0,87,0,3695930,0,32804244,14019612,14501860,2116,797576
