StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-16_11-52-43.363118054,1526464363.365120218,2018-05-16_11-52-43.369876629,1526464363.371714092,1.19,1.00,0.86,66985943505562,75792962852,567137310,261103963,302351820,288749099,215868628,219583956,227715493,217528398,84918,7,1804947,48946941,2437,0,365203,0,0,0,32804244,31775816,31672404,2116,186328
2018-05-16_11-53-13.423257424,1526464393.425284972,2018-05-16_11-53-13.430853987,1526464393.433329403,1.17,1.01,0.87,67084728290332,75862378718,567845996,261103963,302351820,288749099,216016396,219583956,227715493,217528398,84963,7,1807694,48965244,2437,0,366055,0,0,0,32804244,31776492,31673104,2116,186328
2018-05-16_11-53-43.485149284,1526464423.487569778,2018-05-16_11-53-43.492250212,1526464423.494205067,1.25,1.05,0.89,67181373483864,75934313538,568471171,261103963,302351820,288749099,216206358,219583956,227715493,217528398,85008,7,1810348,48983616,2437,0,367349,0,0,0,32804244,31775332,31672504,2116,186328
2018-05-16_11-54-13.549062361,1526464453.551124474,2018-05-16_11-54-13.555456858,1526464453.557407393,1.02,1.01,0.88,67249518363568,76013730924,568673973,261103963,302351820,288749099,216748836,219583956,227715493,217528398,85057,7,1812307,49002899,2437,0,367455,0,0,0,32804244,31762828,31659688,2116,186340
2018-05-16_11-54-43.608121154,1526464483.610428584,2018-05-16_11-54-43.614785857,1526464483.616712001,1.03,1.01,0.88,67347972472998,76085686790,569325786,261103963,302351820,288749099,216922377,219583956,227715493,217528398,85097,7,1815009,49021208,2437,0,368669,0,0,0,32804244,31763268,31660448,2116,186340
2018-05-16_11-55-13.670949590,1526464513.673190921,2018-05-16_11-55-13.678782040,1526464513.680710530,1.24,1.06,0.90,67445960787542,76155307154,569973394,261103963,302351820,288749099,217098434,219583956,227715493,217528398,85147,7,1817710,49039529,2437,0,370009,0,0,0,32804244,31764448,31661620,2116,186344
2018-05-16_11-55-43.731597650,1526464543.733665960,2018-05-16_11-55-43.738056331,1526464543.739998404,1.36,1.10,0.92,67544756720882,76221948500,570679971,261103963,302351820,288749099,217249525,219583956,227715493,217528398,85194,7,1820478,49057823,2437,0,370907,0,0,0,32804244,31763896,31660796,2116,186344
2018-05-16_11-56-13.792053721,1526464573.794304544,2018-05-16_11-56-13.800630125,1526464573.804851849,1.34,1.12,0.93,67641991442928,76291067366,571362811,261103963,302351820,288749099,217423961,219583956,227715493,217528398,85237,7,1823208,49076200,2437,0,371644,0,0,0,32804244,31765300,31662192,2116,186348
2018-05-16_11-56-43.880514391,1526464603.882312854,2018-05-16_11-56-43.886205057,1526464603.887933571,1.02,1.06,0.92,67708215129974,76368983552,571565799,261103963,302351820,288749099,217950862,219583956,227715493,217528398,85287,7,1825223,49095552,2437,0,371793,0,0,0,32804244,31757364,31653992,2116,186348
2018-05-16_11-57-13.930796999,1526464633.932558936,2018-05-16_11-57-13.936386319,1526464633.938077511,1.08,1.07,0.93,67728498855172,76377752138,571793069,261103963,302351820,288749099,217950862,219583956,227715493,217528398,85299,7,1825888,49116579,2437,0,374119,0,0,0,32804244,31770152,31667044,2116,186340
2018-05-16_11-57-43.980633662,1526464663.982363963,2018-05-16_11-57-43.986141824,1526464663.987833237,1.12,1.08,0.94,67748756229056,76385746724,571996491,261103963,302351820,288749099,217950862,219583956,227715493,217528398,85312,7,1826593,49137609,2437,0,376402,0,0,0,32804244,31774944,31671564,2116,186340
2018-05-16_11-58-14.030494637,1526464694.032213380,2018-05-16_11-58-14.035972305,1526464694.037660305,1.21,1.11,0.95,67769206831800,76392918230,572176610,261103963,302351820,288749099,217950862,219583956,227715493,217528398,85325,7,1827385,49158642,2437,0,378595,0,0,0,32804244,31771276,31668072,2116,186340
2018-05-16_11-58-44.079966646,1526464724.081722901,2018-05-16_11-58-44.085545761,1526464724.087261553,1.12,1.10,0.95,67789479633972,76401545216,572392579,261103963,302351820,288749099,217950862,219583956,227715493,217528398,85339,7,1828067,49179669,2437,0,380904,0,0,0,32804244,31773184,31670076,2116,186340
2018-05-16_11-59-14.129766399,1526464754.131480510,2018-05-16_11-59-14.135229160,1526464754.136920332,1.15,1.10,0.96,67809973694552,76410367082,572620624,261103963,302351820,288749099,217950862,219583956,227715493,217528398,85350,7,1828724,49200697,2437,0,383238,0,0,0,32804244,31775156,31672048,2116,186340
2018-05-16_11-59-44.179067523,1526464784.180813739,2018-05-16_11-59-44.184644929,1526464784.186339999,1.16,1.11,0.97,67830661317530,76417856588,572812848,261103963,302351820,288749099,217950862,219583956,227715493,217528398,85362,7,1829410,49221724,2437,0,385544,0,0,0,32804244,31771108,31668580,2116,186340
2018-05-16_12-00-14.228794790,1526464814.230546969,2018-05-16_12-00-14.234387394,1526464814.236115659,1.16,1.12,0.97,67851154544072,76425341474,573002720,261103963,302351820,288749099,217950862,219583956,227715493,217528398,85375,7,1830061,49242749,2438,0,387886,0,0,0,32804244,31775412,31672000,2116,186344
2018-05-16_12-00-44.278857559,1526464844.280991043,2018-05-16_12-00-44.285375731,1526464844.287081477,1.02,1.09,0.97,67873801150084,76435091840,573187624,261103963,302370714,288749099,217950862,219583956,227715493,217528398,85389,7,1830854,49263725,2438,0,390077,0,0,0,32804244,31780052,31676668,2116,186348
2018-05-16_12-01-14.335234825,1526464874.337106061,2018-05-16_12-01-14.341112934,1526464874.342880368,1.01,1.08,0.97,67971138283148,76523117906,573213821,261103963,302995586,288749099,217950862,219583956,227715493,217528398,85462,7,1832592,49282929,2438,0,391177,0,0,0,32804244,31780076,31677196,2116,186348
2018-05-16_12-01-44.390017746,1526464904.391965549,2018-05-16_12-01-44.396078851,1526464904.398842832,1.07,1.09,0.97,68067259958196,76610483432,573250512,261103963,303620629,288749099,217950862,219583956,227715493,217528398,85536,7,1834363,49302193,2438,0,392179,0,0,0,32804244,31779192,31676088,2116,186348
2018-05-16_12-02-14.447463274,1526464934.449307545,2018-05-16_12-02-14.453268385,1526464934.454992042,0.84,1.03,0.95,68132826614934,76690362938,573359991,261103963,304464231,288749099,217950862,219583956,227715493,217528398,85589,7,1835796,49322553,2438,0,392207,0,0,0,32804244,31766000,31662608,2116,186360
2018-05-16_12-02-44.500543829,1526464964.502501900,2018-05-16_12-02-44.507759323,1526464964.509599343,0.75,0.99,0.94,68229687769952,76777888124,573396390,261103963,305084002,288749099,217950862,219583956,227715493,217528398,85664,7,1837545,49341779,2438,0,393208,0,0,0,32804244,31766668,31663280,2116,186360
2018-05-16_12-03-14.557635185,1526464994.559494409,2018-05-16_12-03-14.563923793,1526464994.565707311,0.71,0.96,0.94,68326745735304,76865735690,573424472,261103963,305714874,288749099,217950862,219583956,227715493,217528398,85740,7,1839291,49360991,2438,0,394239,0,0,0,32804244,31767104,31664004,2116,186360
2018-05-16_12-03-44.613964723,1526465024.616110923,2018-05-16_12-03-44.620257129,1526465024.622142178,0.60,0.92,0.92,68424454570918,76953918536,573456076,261103963,306337934,288749099,217950862,219583956,227715493,217528398,85812,7,1841031,49380186,2438,0,395336,0,0,0,32804244,31766800,31663428,2116,186364
2018-05-16_12-04-14.670865126,1526465054.672711665,2018-05-16_12-04-14.676736458,1526465054.678496833,0.62,0.89,0.92,68520856601894,77041394462,573482961,261103963,306973865,288749099,217950862,219583956,227715493,217528398,85885,7,1842724,49399434,2438,0,396331,0,0,0,32804244,31765772,31662320,2116,186364
2018-05-16_12-04-44.731524670,1526465084.733752943,2018-05-16_12-04-44.738198258,1526465084.740277340,0.70,0.89,0.91,68585749478872,77120398388,573605490,261103963,307798399,288749099,217950862,219583956,227718990,217528398,85940,7,1844137,49419818,2438,0,396359,0,0,0,32804244,31765232,31661840,2116,186368
2018-05-16_12-05-14.798655017,1526465114.801304062,2018-05-16_12-05-14.806183132,1526465114.808751713,1.08,0.96,0.94,68684947648994,77192058068,574251394,261103963,307798399,288749099,217950862,219583956,227882925,217528398,85986,7,1846829,49438090,2438,0,397905,0,0,0,32804244,31778376,31675464,2116,186360
2018-05-16_12-05-44.865404766,1526465144.867647794,2018-05-16_12-05-44.872840480,1526465144.875774163,1.31,1.03,0.96,68783756260148,77261154074,574960046,261103963,307798399,288749099,217950862,219583956,228031280,217528398,86026,7,1849604,49456404,2438,0,398813,0,0,0,32804244,31778148,31674772,2116,186360
2018-05-16_12-06-14.938096432,1526465174.940204787,2018-05-16_12-06-14.945501724,1526465174.947488419,1.06,1.00,0.95,68850980578186,77341123580,575153285,261103963,307798399,288749099,217950862,219583956,228586154,217528398,86071,7,1851645,49475713,2438,0,398884,0,0,0,32804244,31777924,31674560,2116,186360
2018-05-16_12-06-45.000180580,1526465205.002292345,2018-05-16_12-06-45.007037574,1526465205.009002112,1.21,1.04,0.97,68949930013228,77413684802,575788013,261103963,307798399,288749099,217950862,219583956,228757231,217528398,86115,7,1854337,49493991,2438,0,400453,0,0,0,32804244,31777504,31674132,2116,186360
2018-05-16_12-07-15.066149770,1526465235.068353219,2018-05-16_12-07-15.074117266,1526465235.076656352,1.40,1.10,0.99,69048189577388,77484134168,576456452,261103963,307798399,288749099,217950862,219583956,228922347,217528398,86158,7,1857067,49512321,2438,0,401646,0,0,0,32804244,31776752,31673652,2116,186360
2018-05-16_12-07-45.131253590,1526465265.134165091,2018-05-16_12-07-45.139060486,1526465265.141383797,1.60,1.17,1.02,69146873847334,77555004854,577116340,261103963,307798399,288749099,217950862,219583956,229083693,217528398,86202,7,1859784,49530622,2438,0,402999,0,0,0,32804244,31776368,31672892,2116,186364
2018-05-16_12-08-15.200067365,1526465295.202151913,2018-05-16_12-08-15.207131185,1526465295.211605385,1.48,1.19,1.03,69246161955968,77622346700,577835677,261103963,307798399,288749099,217950862,219583956,229223778,217528398,86245,7,1862562,49548940,2438,0,403951,0,0,0,32804244,31776604,31673776,2116,186364
2018-05-16_12-08-45.283838491,1526465325.286823522,2018-05-16_12-08-45.291141655,1526465325.293097265,1.37,1.19,1.03,69313976250798,77703066926,578037100,261103963,307798399,288749099,217950862,219583956,229778148,217529376,86295,7,1864644,49568235,2438,0,404020,0,0,0,32804244,31776324,31672916,2116,186364
2018-05-16_12-09-15.347439290,1526465355.349890243,2018-05-16_12-09-15.355615300,1526465355.357934052,1.27,1.18,1.04,69412823563490,77771674232,578744700,261103963,307798399,288749099,217950862,219583956,229778148,217682525,86340,7,1867410,49586554,2438,0,404995,0,0,0,32804244,31776940,31674364,2116,186364
2018-05-16_12-09-45.410545213,1526465385.412517680,2018-05-16_12-09-45.416737680,1526465385.418632037,1.37,1.22,1.05,69511320316476,77842578998,579397778,261103963,307798399,288749099,217950862,219583956,229778148,217849333,86385,7,1870106,49604868,2438,0,406430,0,0,0,32804244,31777116,31673448,2116,186364
2018-05-16_12-10-15.488144566,1526465415.490172034,2018-05-16_12-10-15.494513500,1526465415.496418474,1.10,1.16,1.04,69579043671678,77923119758,579602332,261103963,307798399,288749099,217950862,219583956,229778148,218396076,86438,7,1872209,49624146,2438,0,406504,0,0,0,32804244,31764344,31660904,2116,186384
2018-05-16_12-10-45.544385796,1526465445.546226822,2018-05-16_12-10-45.550164103,1526465445.551892194,1.06,1.15,1.04,69678257301920,77991549404,580302455,261103963,307798399,288749099,217950862,219583956,229778148,218541072,86477,7,1874987,49642431,2438,0,407620,0,0,0,32804244,31764116,31660720,2116,186384
2018-05-16_12-11-15.598534597,1526465475.600968848,2018-05-16_12-11-15.605980321,1526465475.608221301,1.32,1.20,1.06,69776417604862,78057467150,581008599,261103963,307798399,288749099,217950862,219583956,229778148,218698843,86519,7,1877757,49660759,2438,0,408596,0,0,0,32804244,31765588,31662480,2116,186388
2018-05-16_12-11-45.662878311,1526465505.665691815,2018-05-16_12-11-45.670670989,1526465505.673324944,1.33,1.21,1.07,69875128091248,78128775040,581672377,261103963,307798399,288749099,217950862,219583956,229778148,218864943,86562,7,1880504,49679054,2438,0,409893,0,0,0,32804244,31763904,31661340,2116,186392
2018-05-16_12-12-15.727143884,1526465535.729244526,2018-05-16_12-12-15.734577898,1526465535.736630673,1.28,1.21,1.07,69974032099780,78196324426,582385123,261103963,307798399,288749099,217950862,219583956,229778148,219012679,86603,7,1883290,49697376,2438,0,410815,0,0,0,32804244,31764648,31660932,2116,186392
2018-05-16_12-12-45.787592268,1526465565.791252337,2018-05-16_12-12-45.800378753,1526465565.802992588,1.17,1.19,1.07,70042648603522,78277432406,582606608,261103963,307798399,288749099,217950862,219583956,229778148,219550947,86650,7,1885440,49716620,2438,0,410896,0,0,0,32804244,31765212,31661864,2116,186392
2018-05-16_12-13-15.863989817,1526465595.865839754,2018-05-16_12-13-15.869950037,1526465595.871823421,1.04,1.15,1.06,70139799901242,78365211512,582647600,261103963,307798399,289371379,217950862,219583956,229778148,219553319,86720,7,1887200,49735834,2438,0,411952,0,0,0,32804244,31778940,31675852,2116,186388
2018-05-16_12-13-45.918754454,1526465625.920722369,2018-05-16_12-13-45.924945882,1526465625.926848393,1.03,1.14,1.06,70237242229710,78453189098,582681911,261103963,307798399,289997498,217950862,219583956,229778148,219553319,86792,7,1888966,49755052,2438,0,413091,0,0,0,32804244,31777980,31674924,2116,186388
2018-05-16_12-14-15.975862975,1526465655.977819061,2018-05-16_12-14-15.982107768,1526465655.984052408,0.63,1.03,1.02,70302194971156,78532967864,582806907,261103963,307798399,290846616,217950862,219583956,229778148,219553319,86843,7,1890397,49775457,2438,0,413106,0,0,0,32804244,31778228,31675116,2116,186392
2018-05-16_12-14-46.034351793,1526465686.036417932,2018-05-16_12-14-46.041592781,1526465686.043305817,0.84,1.04,1.03,70399290659142,78621017390,582834767,261103963,307798399,291483634,217950862,219583956,229778148,219553319,86915,7,1892139,49794674,2438,0,414184,0,0,0,32804244,31778348,31675264,2116,186392
2018-05-16_12-15-16.090799261,1526465716.092598894,2018-05-16_12-15-16.096444759,1526465716.098298004,0.78,1.01,1.02,70496766798372,78708986036,582873102,261103963,307798399,292110345,217950862,219583956,229778148,219553319,86987,7,1893889,49813881,2438,0,415250,0,0,0,32804244,31779100,31675756,2116,186392
2018-05-16_12-15-46.143684663,1526465746.145511688,2018-05-16_12-15-46.149618606,1526465746.151497436,0.86,1.01,1.02,70593882980804,78796710602,582911977,261103963,307798399,292735890,217950862,219583956,229778148,219553319,87058,7,1895632,49833108,2438,0,416335,0,0,0,32804244,31778976,31676152,2116,186392
2018-05-16_12-16-16.197223914,1526465776.199034494,2018-05-16_12-16-16.202815335,1526465776.204571873,0.74,0.96,1.00,70690977249280,78884540888,582938807,261103963,307798399,293374100,217950862,219583956,229778148,219553319,87132,7,1897386,49852331,2438,0,417363,0,0,0,32804244,31779376,31676032,2116,186392
2018-05-16_12-16-46.249013263,1526465806.250897491,2018-05-16_12-16-46.256025426,1526465806.258523151,0.77,0.95,1.00,70761128838856,78955519994,583475758,261103963,307798399,293833721,217950862,219583956,229778148,219553319,87185,7,1899184,49872649,2438,0,417420,0,0,0,32804244,31777588,31674208,2116,186392
2018-05-16_12-17-16.306613912,1526465836.308433349,2018-05-16_12-17-16.312294028,1526465836.314051553,0.86,0.95,1.00,70857812370040,79042932680,583527175,261707436,307798399,293842110,217950862,219583956,229778148,219553319,87259,7,1900949,49891863,2438,0,418581,0,0,0,32804244,31778164,31674816,2116,186392
2018-05-16_12-17-46.366308252,1526465866.368041287,2018-05-16_12-17-46.372972124,1526465866.374764349,0.99,0.97,1.00,70954585314934,79130547506,583557074,262333632,307798399,293842110,217950862,219583956,229778148,219553319,87336,7,1902688,49911077,2438,0,419735,0,0,0,32804244,31779020,31676520,2116,186392
2018-05-16_12-18-16.421976159,1526465896.425136586,2018-05-16_12-18-16.429536249,1526465896.433369830,0.72,0.91,0.98,71020301638532,79210539392,583669149,263174406,307798399,293842110,217950862,219583956,229778148,219553319,87394,7,1904194,49931435,2438,0,419789,0,0,0,32804244,31765992,31662920,2116,186400
2018-05-16_12-18-46.518153432,1526465926.521050290,2018-05-16_12-18-46.525055722,1526465926.527196363,0.84,0.92,0.98,71116824508176,79298352818,583700127,263805083,307798399,293842110,217950862,219583956,229778148,219553319,87469,7,1905964,49950656,2438,0,420927,0,0,0,32804244,31767228,31663844,2116,186400
2018-05-16_12-19-16.579479975,1526465956.581377088,2018-05-16_12-19-16.585409445,1526465956.587124239,0.84,0.91,0.97,71214269599662,79386281624,583737229,264421046,307798399,293842110,217950862,219583956,229778148,219553319,87544,7,1907739,49969839,2438,0,422126,0,0,0,32804244,31768180,31665108,2116,186404
2018-05-16_12-19-46.633521851,1526465986.635287592,2018-05-16_12-19-46.639156102,1526465986.640906591,1.02,0.95,0.99,71311621369920,79474291370,583769398,265040681,307798399,293842110,217950862,219583956,229778148,219553319,87615,7,1909511,49989018,2438,0,423374,0,0,0,32804244,31767812,31664704,2116,186404
2018-05-16_12-20-16.692165849,1526466016.694409527,2018-05-16_12-20-16.698568181,1526466016.700293502,1.14,0.99,1.00,71408714547082,79562115794,583799125,265664294,307798399,293842110,217950862,219583956,229778148,219553319,87691,7,1911273,50008211,2438,0,424568,0,0,0,32804244,31768868,31665816,2116,186408
2018-05-16_12-20-46.748012310,1526466046.751564913,2018-05-16_12-20-46.756470262,1526466046.758661078,0.82,0.93,0.97,71474258163846,79641762320,583915349,266502607,307798399,293842110,217950862,219583956,229778148,219553319,87748,7,1912781,50028573,2438,0,424629,0,0,0,32804244,31766804,31664260,2116,186416
2018-05-16_12-21-16.847402974,1526466076.850267493,2018-05-16_12-21-16.856219537,1526466076.858218686,1.03,0.96,0.99,71572483493936,79710024026,584616758,266527800,307798399,293842110,217950862,219723460,229778148,219553319,87795,7,1915519,50046942,2438,0,425523,0,0,0,32804244,31778464,31675132,2116,186408
2018-05-16_12-21-46.911024826,1526466106.913096470,2018-05-16_12-21-46.917996577,1526466106.920973542,1.15,1.00,1.00,71671815046538,79778177564,585336083,266527800,307798399,293842110,217950862,219866331,229778148,219553319,87838,7,1918263,50065242,2438,0,426437,0,0,0,32804244,31778432,31675876,2116,186408
2018-05-16_12-22-16.977132161,1526466136.984100721,2018-05-16_12-22-16.993120000,1526466136.996543839,1.02,0.98,0.99,71739581616774,79857500096,585546376,266527800,307798399,293842110,217950862,220413853,229778148,219553319,87879,7,1919700,50084566,2438,0,426505,0,0,0,32804244,31778016,31675208,2116,186408
2018-05-16_12-22-47.080697356,1526466167.082697385,2018-05-16_12-22-47.087478117,1526466167.089579081,1.14,1.02,1.00,71837578545276,79924453994,586238627,266527800,307798399,293842110,217950862,220574322,229778148,219553319,87923,7,1922406,50102901,2438,0,427529,0,0,0,32804244,31777948,31674848,2116,186408
2018-05-16_12-23-17.143352277,1526466197.145634729,2018-05-16_12-23-17.151127455,1526466197.154596185,1.35,1.08,1.02,71937024090922,79991592200,586963890,266527800,307798399,293842110,217950862,220716183,229778148,219553319,87970,7,1925172,50121213,2438,0,428400,0,0,0,32804244,31778036,31674932,2116,186408
2018-05-16_12-23-47.208192964,1526466227.210118278,2018-05-16_12-23-47.214811407,1526466227.217526151,1.34,1.10,1.03,72035846403508,80058396020,587653515,266527800,307798399,293842110,217950862,220870045,229778148,219553319,88016,7,1927868,50139524,2438,0,429556,0,0,0,32804244,31777756,31675200,2116,186408
2018-05-16_12-24-17.274365498,1526466257.277347650,2018-05-16_12-24-17.281744765,1526466257.284279904,1.34,1.12,1.04,72135589172484,80121793950,588385356,266527800,307798399,293842110,217950862,221001328,229778148,219553319,88057,7,1930658,50157809,2438,0,430481,0,0,0,32804244,31779096,31675696,2116,186408
2018-05-16_12-24-47.336819545,1526466287.339001674,2018-05-16_12-24-47.343545507,1526466287.346025804,1.07,1.08,1.03,72204830356804,80202118916,588614739,266527800,307798399,293842110,217950862,221533759,229778148,219553319,88104,7,1932772,50177041,2438,0,430576,0,0,0,32804244,31778868,31675488,2116,186408
2018-05-16_12-25-17.411674799,1526466317.413688002,2018-05-16_12-25-17.419753201,1526466317.421530077,1.31,1.14,1.06,72303024497672,80266773422,589322998,266527800,307798399,293842110,217950862,221687042,229778148,219553319,88145,7,1935508,50195378,2438,0,431441,0,0,0,32804244,31779088,31675584,2116,186408
2018-05-16_12-25-47.480857933,1526466347.482857532,2018-05-16_12-25-47.488568449,1526466347.492544782,1.03,1.09,1.04,72372411882780,80346802886,589561165,266527800,307798399,293842110,217950862,222211026,229778148,219553319,88191,7,1937613,50214613,2438,0,431528,0,0,0,32804244,31778676,31675572,2116,186408
2018-05-16_12-26-17.559456109,1526466377.561553795,2018-05-16_12-26-17.565875374,1526466377.568427360,1.07,1.10,1.05,72470045293868,80411578832,590264437,266527800,307798399,293842110,217950862,222367004,229778148,219553319,88234,7,1940350,50232962,2438,0,432371,0,0,0,32804244,31764996,31661924,2116,186420
2018-05-16_12-26-47.622016414,1526466407.624150763,2018-05-16_12-26-47.628722309,1526466407.631026576,1.22,1.14,1.06,72568959765478,80478378656,590977256,266527800,307798399,293842110,217950862,222502451,229778148,219553319,88273,7,1943125,50251265,2438,0,433308,0,0,0,32804244,31765228,31662096,2116,186420
2018-05-16_12-27-17.685773312,1526466437.691469580,2018-05-16_12-27-17.699220960,1526466437.702274649,0.89,1.06,1.04,72638963966160,80558599992,591216219,266527800,307798399,293842110,217950862,223012295,229778148,219553319,88325,7,1945328,50270445,2438,0,433431,0,0,0,32804244,31766120,31663244,2116,186424
2018-05-16_12-27-47.762987420,1526466467.766112108,2018-05-16_12-27-47.771923488,1526466467.774418297,0.99,1.07,1.04,72736349023862,80627166264,591894452,266527800,307798399,293842110,217950862,223175889,229778148,219553319,88370,7,1948067,50288786,2438,0,434365,0,0,0,32804244,31765600,31662252,2116,186428
2018-05-16_12-28-17.827261872,1526466497.829672504,2018-05-16_12-28-17.834675674,1526466497.837113718,1.20,1.11,1.06,72835237142614,80694133620,592603982,266527800,307798399,293842110,217950862,223319816,229778148,219553319,88415,7,1950838,50307095,2438,0,435266,0,0,0,32804244,31764764,31661668,2116,186428
2018-05-16_12-28-47.889210623,1526466527.891427985,2018-05-16_12-28-47.896427018,1526466527.898456293,1.14,1.10,1.05,72934215371120,80760408750,593325431,266527800,307798399,293842110,217950862,223460060,229778148,219553319,88461,7,1953623,50325400,2438,0,436070,0,0,0,32804244,31764708,31661064,2116,186432
2018-05-16_12-29-17.951632000,1526466557.953532895,2018-05-16_12-29-17.957547693,1526466557.960432834,1.21,1.12,1.06,73031825825416,80847510720,593389324,267120109,307798399,293842110,217950862,223466394,229778148,219553319,88531,7,1955439,50344536,2438,0,437122,0,0,0,32804244,31779708,31676352,2116,186424
2018-05-16_12-29-48.012302314,1526466588.017699448,2018-05-16_12-29-48.028168738,1526466588.031337826,1.02,1.08,1.05,73098347725502,80927482566,593499024,267952685,307798399,293842110,217950862,223466394,229778148,219553319,88586,7,1957054,50364881,2438,0,437206,0,0,0,32804244,31778220,31674844,2116,186424
2018-05-16_12-30-18.114652169,1526466618.116512474,2018-05-16_12-30-18.121598454,1526466618.125316746,1.08,1.09,1.05,73194126535448,81015001632,593540953,268578758,307798399,293842110,217950862,223466394,229778148,219553319,88663,7,1958842,50384136,2438,0,438344,0,0,0,32804244,31778636,31674996,2116,186432
2018-05-16_12-30-48.182952581,1526466648.187237704,2018-05-16_12-30-48.191547197,1526466648.193900126,1.02,1.07,1.04,73291573664998,81102920924,593580215,269196090,307798399,293842110,217950862,223466394,229778148,219553319,88737,7,1960614,50403325,2438,0,439477,0,0,0,32804244,31778900,31675844,2116,186432
2018-05-16_12-31-18.251289132,1526466678.254210334,2018-05-16_12-31-18.262100386,1526466678.263896878,0.87,1.03,1.03,73362935267430,81174691814,594090142,269659902,307798399,293842110,217950862,223466394,229778148,219553319,88797,7,1962199,50423589,2438,0,439587,0,0,0,32804244,31777796,31674736,2116,186432
2018-05-16_12-31-48.326983480,1526466708.328777706,2018-05-16_12-31-48.333872905,1526466708.335650154,0.74,0.98,1.02,73458567246444,81261597260,594146548,270274174,307798399,293842110,217950862,223466394,229778148,219553319,88867,7,1963953,50442849,2438,0,440685,0,0,0,32804244,31778988,31675924,2116,186432
